image_name,Score,MOS
ISIC_0011387_b.jpg,0.0175933837890625,1.074667673181491
ISIC_0011393_b.jpg,0.0193634033203125,1.0834243521543743
ISIC_0011397_b.jpg,0.009368896484375,1.033979311402319
ISIC_0011398_b.jpg,0.0209503173828125,1.0912751677852348
ISIC_0011402_b.jpg,0.01153564453125,1.044698694282917
ISIC_0012137_b.jpg,0.00943756103515625,1.0343190101555773
ISIC_0012148_b.jpg,0.0176544189453125,1.0749696276288319
ISIC_0012155_b.jpg,0.02105712890625,1.0918035880680812
ISIC_0012167_b.jpg,0.02447509765625,1.1087130371191658
ISIC_0012170_b.jpg,0.0176849365234375,1.0751206048525024
ISIC_0012172_b.jpg,0.01384735107421875,1.0561352189759499
ISIC_0012179_b.jpg,0.0232086181640625,1.1024474823368444
ISIC_0012209_b.jpg,0.02978515625,1.134983074037815
ISIC_0012214_b.jpg,0.0196075439453125,1.0846321699437373
ISIC_0012253_b.jpg,0.0162200927734375,1.0678736981163233
ISIC_0012257_b.jpg,0.01666259765625,1.070062867859544
ISIC_0012260_b.jpg,0.0212249755859375,1.0926339627982684
ISIC_0012274_b.jpg,0.007732391357421875,1.0258831577829939
ISIC_0012285_b.jpg,0.0152740478515625,1.0631934041825408
ISIC_0012324_b.jpg,0.01129150390625,1.043490876493554
ISIC_0012325_b.jpg,0.021514892578125,1.0940682464231373
ISIC_0012329_b.jpg,0.022796630859375,1.100409289817294
ISIC_0012339_b.jpg,0.0067291259765625,1.0209197815548294
ISIC_0012379_b.jpg,0.0099029541015625,1.036621412816551
ISIC_0012381_b.jpg,0.0131683349609375,1.0527759757492834
ISIC_0012382_b.jpg,0.010162353515625,1.0379047192177493
ISIC_0012386_b.jpg,0.0097808837890625,1.0360175039218693
ISIC_0012455_b.jpg,0.0231475830078125,1.1021455278895036
ISIC_0012459_b.jpg,0.01568603515625,1.0652315967020913
ISIC_0012464_b.jpg,0.0209197998046875,1.0911241905615645
ISIC_0012473_b.jpg,0.0345458984375,1.1585355209303971
ISIC_0012494_b.jpg,0.0292816162109375,1.1324919498472534
ISIC_0012508_b.jpg,0.03070068359375,1.139512390747927
ISIC_0012512_b.jpg,0.03857421875,1.1784645144548898
ISIC_0012516_b.jpg,0.0213623046875,1.0933133603047853
ISIC_0012661_b.jpg,0.0204315185546875,1.0887085549828381
ISIC_0012663_b.jpg,0.0186767578125,1.0800273646217902
ISIC_0012664_b.jpg,0.0228271484375,1.1005602670409644
ISIC_0012665_b.jpg,0.03265380859375,1.1491749330628325
ISIC_0012792_b.jpg,0.01708984375,1.0721765489909296
ISIC_0012793_b.jpg,0.026214599609375,1.1173187388683785
ISIC_0012811_b.jpg,0.019073486328125,1.0819900685295054
ISIC_0012957_b.jpg,0.0167388916015625,1.07044031091872
ISIC_0012962_b.jpg,0.008209228515625,1.0282421769028438
ISIC_0012966_b.jpg,0.02618408203125,1.1171677616447082
ISIC_0012998_b.jpg,0.020477294921875,1.0889350208183437
ISIC_0013024_b.jpg,0.0216064453125,1.0945211780941484
ISIC_0013033_b.jpg,0.014404296875,1.0588905533079345
ISIC_0013034_b.jpg,0.01316070556640625,1.0527382314433658
ISIC_0013037_b.jpg,0.03582763671875,1.1648765643245538
ISIC_0013080_b.jpg,0.0172271728515625,1.0728559464974463
ISIC_0013112_b.jpg,0.01300811767578125,1.0519833453250138
ISIC_0013120_b.jpg,0.0269927978515625,1.1211686580719737
ISIC_0013189_b.jpg,0.0149383544921875,1.0615326547221666
ISIC_0013190_b.jpg,0.034637451171875,1.1589884526014083
ISIC_0013306_b.jpg,0.0289764404296875,1.1309821776105495
ISIC_0013310_b.jpg,0.029388427734375,1.1330203701300998
ISIC_0013315_b.jpg,0.0283660888671875,1.1279626331371415
ISIC_0013480_b.jpg,0.032928466796875,1.150533728075866
ISIC_0013596_b.jpg,0.0162353515625,1.0679491867281585
ISIC_0013670_b.jpg,0.0230712890625,1.1017680848303275
ISIC_0013674_b.jpg,0.00920867919921875,1.0331866809780492
ISIC_0013685_b.jpg,0.01239013671875,1.0489260565456884
ISIC_0013707_b.jpg,0.02740478515625,1.123206850591524
ISIC_0013725_b.jpg,0.0120391845703125,1.0471898184734787
ISIC_0013801_b.jpg,0.025177001953125,1.112185513263585
ISIC_0013808_b.jpg,0.07781982421875,1.3726212240950213
ISIC_0013832_b.jpg,0.013580322265625,1.054814168268834
ISIC_0013876_b.jpg,0.0234222412109375,1.1035043229025372
ISIC_0013969_b.jpg,0.038238525390625,1.1768037649945153
ISIC_0013972_b.jpg,0.0257110595703125,1.1148276146778169
ISIC_0014114_b.jpg,0.026275634765625,1.1176206933157193
ISIC_0014289_b.jpg,0.0182952880859375,1.0781401493259102
ISIC_0014290_b.jpg,0.036163330078125,1.1665373137849282
ISIC_0014291_b.jpg,0.0228271484375,1.1005602670409644
ISIC_0014341_b.jpg,0.013519287109375,1.054512213821493
ISIC_0014598_b.jpg,0.0233612060546875,1.1032023684551964
ISIC_0014599_b.jpg,0.00411224365234375,1.007973484625093
ISIC_0014621_b.jpg,0.0200958251953125,1.0870478055224637
ISIC_0014657_b.jpg,0.08465576171875,1.4064401221971905
ISIC_0014658_b.jpg,0.0655517578125,1.3119283801795214
ISIC_0014661_b.jpg,0.01947021484375,1.0839527724372207
ISIC_0014664_b.jpg,0.0555419921875,1.262407850815631
ISIC_0014665_b.jpg,0.0244903564453125,1.108788525731001
ISIC_0014667_b.jpg,0.06866455078125,1.3273280569939019
ISIC_0014680_b.jpg,0.0294647216796875,1.133397813189276
ISIC_0014682_b.jpg,0.010009765625,1.0371498330993973
ISIC_0014683_b.jpg,0.0171356201171875,1.0724030148264352
ISIC_0014684_b.jpg,0.0255584716796875,1.114072728559465
ISIC_0014685_b.jpg,0.03289794921875,1.1503827508521955
ISIC_0014692_b.jpg,0.0167083740234375,1.0702893336950496
ISIC_0014694_b.jpg,0.0207366943359375,1.090218327219542
ISIC_0014696_b.jpg,0.007160186767578125,1.0230523348391738
ISIC_0014699_b.jpg,0.00910186767578125,1.0326582606952028
ISIC_0014702_b.jpg,0.032470703125,1.14826906972081
ISIC_0014707_b.jpg,0.01097869873046875,1.0419433599509325
ISIC_0014708_b.jpg,0.006809234619140625,1.0213160967669643
ISIC_0014711_b.jpg,0.011688232421875,1.0454535804012692
ISIC_0014713_b.jpg,0.0112457275390625,1.0432644106580484
ISIC_0014714_b.jpg,0.01751708984375,1.0742902301223152
ISIC_0014715_b.jpg,0.0185699462890625,1.0794989443389438
ISIC_0014716_b.jpg,0.0877685546875,1.421839799011571
ISIC_0014722_b.jpg,0.0035610198974609375,1.0052464585225462
ISIC_0014723_b.jpg,0.0797119140625,1.381981811962586
ISIC_0014724_b.jpg,0.01145172119140625,1.0442835069178236
ISIC_0014726_b.jpg,0.0849609375,1.4079498944338944
ISIC_0014730_b.jpg,0.0135955810546875,1.054889656880669
ISIC_0014731_b.jpg,0.0171051025390625,1.0722520376027647
ISIC_0014735_b.jpg,0.01007080078125,1.0374517875467382
ISIC_0014739_b.jpg,0.0447998046875,1.2092638680836507
ISIC_0014742_b.jpg,0.0056915283203125,1.015786555950036
ISIC_0014745_b.jpg,0.0294952392578125,1.1335487904129462
ISIC_0014748_b.jpg,0.01471710205078125,1.0604380698505562
ISIC_0014754_b.jpg,0.0780029296875,1.3735270874370435
ISIC_0014760_b.jpg,0.00530242919921875,1.0138615963482385
ISIC_0014762_b.jpg,0.028594970703125,1.1290949623146695
ISIC_0014763_b.jpg,0.0049285888671875,1.0120121253582761
ISIC_0014769_b.jpg,0.055084228515625,1.2601431924605748
ISIC_0014770_b.jpg,0.0762939453125,1.3650723629115014
ISIC_0014771_b.jpg,0.0350341796875,1.1609511565091235
ISIC_0014775_b.jpg,0.138427734375,1.6724619903044315
ISIC_0014778_b.jpg,0.02947998046875,1.1334733018011112
ISIC_0014779_b.jpg,0.0160980224609375,1.0672697892216416
ISIC_0014782_b.jpg,0.0206298828125,1.0896899069366957
ISIC_0014783_b.jpg,0.024261474609375,1.107656196553473
ISIC_0014785_b.jpg,0.0069732666015625,1.0221275993441927
ISIC_0014788_b.jpg,0.006725311279296875,1.0209009094018706
ISIC_0014791_b.jpg,0.00527191162109375,1.013710619124568
ISIC_0014793_b.jpg,0.0162200927734375,1.0678736981163233
ISIC_0014794_b.jpg,0.0237884521484375,1.105316049586582
ISIC_0014795_b.jpg,0.01494598388671875,1.061570399028084
ISIC_0014797_b.jpg,0.01953125,1.0842547268845615
ISIC_0014802_b.jpg,0.03155517578125,1.143739753010698
ISIC_0014803_b.jpg,0.018829345703125,1.0807822507401423
ISIC_0014804_b.jpg,0.051300048828125,1.2414220167254455
ISIC_0014805_b.jpg,0.025177001953125,1.112185513263585
ISIC_0014806_b.jpg,0.12005615234375,1.581573701654852
ISIC_0014808_b.jpg,0.01025390625,1.0383576508887604
ISIC_0014811_b.jpg,0.03070068359375,1.139512390747927
ISIC_0014812_b.jpg,0.0199127197265625,1.0861419421804415
ISIC_0014818_b.jpg,0.00624847412109375,1.0185418902820207
ISIC_0014819_b.jpg,0.00984954833984375,1.0363572026751278
ISIC_0014821_b.jpg,0.0191802978515625,1.0825184888123518
ISIC_0014823_b.jpg,0.0273895263671875,1.1231313619796888
ISIC_0014825_b.jpg,0.01102447509765625,1.042169825786438
ISIC_0014830_b.jpg,0.007648468017578125,1.0254679704179002
ISIC_0014831_b.jpg,0.0145111083984375,1.0594189735907809
ISIC_0014832_b.jpg,0.00678253173828125,1.0211839916962526
ISIC_0014834_b.jpg,0.0082244873046875,1.028317665514679
ISIC_0014836_b.jpg,0.0148468017578125,1.0610797230511553
ISIC_0014838_b.jpg,0.01390838623046875,1.0564371734232907
ISIC_0014839_b.jpg,0.050201416015625,1.2359868366733113
ISIC_0014843_b.jpg,0.0112762451171875,1.0434153878817187
ISIC_0014845_b.jpg,0.0100250244140625,1.0372253217112324
ISIC_0014846_b.jpg,0.005405426025390625,1.014371144478126
ISIC_0014848_b.jpg,0.043182373046875,1.2012620752291197
ISIC_0014849_b.jpg,0.01183319091796875,1.0461707222137036
ISIC_0014850_b.jpg,0.010101318359375,1.0376027647704085
ISIC_0014851_b.jpg,0.039093017578125,1.1810311272572864
ISIC_0014855_b.jpg,0.01479339599609375,1.060815512909732
ISIC_0014860_b.jpg,0.010406494140625,1.0391125370071124
ISIC_0014866_b.jpg,0.01094818115234375,1.041792382727262
ISIC_0014869_b.jpg,0.034759521484375,1.15959236149609
ISIC_0014890_b.jpg,0.022247314453125,1.0976916997912267
ISIC_0014891_b.jpg,0.04302978515625,1.2005071891107677
ISIC_0014897_b.jpg,0.0211029052734375,1.092030053903587
ISIC_0014898_b.jpg,0.1297607421875,1.6295844587820385
ISIC_0014903_b.jpg,0.01332855224609375,1.053568606173553
ISIC_0014904_b.jpg,0.0126495361328125,1.0502093629468867
ISIC_0014908_b.jpg,0.0270843505859375,1.1216215897429849
ISIC_0014911_b.jpg,0.006404876708984375,1.0193156485533315
ISIC_0014913_b.jpg,0.010284423828125,1.038508628112431
ISIC_0014915_b.jpg,0.0217132568359375,1.0950495983769948
ISIC_0014919_b.jpg,0.0478515625,1.2243615904506906
ISIC_0014923_b.jpg,0.0266571044921875,1.1195079086115993
ISIC_0014925_b.jpg,0.0279083251953125,1.1256979747820857
ISIC_0014926_b.jpg,0.0195465087890625,1.0843302154963965
ISIC_0014929_b.jpg,0.059906005859375,1.2839975938004977
ISIC_0014930_b.jpg,0.016571044921875,1.0696099361885327
ISIC_0014933_b.jpg,0.0294189453125,1.1331713473537703
ISIC_0014951_b.jpg,0.010467529296875,1.0394144914544532
ISIC_0014975_b.jpg,0.029754638671875,1.1348320968141448
ISIC_0014983_b.jpg,0.00661468505859375,1.0203536169660654
ISIC_0014987_b.jpg,0.00792694091796875,1.0268456375838926
ISIC_0015005_b.jpg,0.00717926025390625,1.0231466956039679
ISIC_0015006_b.jpg,0.0196990966796875,1.0850851016147485
ISIC_0015032_b.jpg,0.0179595947265625,1.076479399865536
ISIC_0015038_b.jpg,0.0163116455078125,1.0683266297873344
ISIC_0015044_b.jpg,0.033721923828125,1.1544591358912963
ISIC_0015045_b.jpg,0.006740570068359375,1.0209763980137059
ISIC_0015079_b.jpg,0.0164337158203125,1.068930538682016
ISIC_0015082_b.jpg,0.0154571533203125,1.0640992675245633
ISIC_0015108_b.jpg,0.044769287109375,1.2091128908599804
ISIC_0015109_b.jpg,0.03277587890625,1.1497788419575141
ISIC_0015110_b.jpg,0.00698089599609375,1.0221653436501104
ISIC_0015112_b.jpg,0.0682373046875,1.3252143758625163
ISIC_0015113_b.jpg,0.04351806640625,1.202922824689494
ISIC_0015153_b.jpg,0.047637939453125,1.2233047498849978
ISIC_0015158_b.jpg,0.0117645263671875,1.045831023460445
ISIC_0015166_b.jpg,0.0237884521484375,1.105316049586582
ISIC_0015168_b.jpg,0.0134429931640625,1.054134770762317
ISIC_0015170_b.jpg,0.023162841796875,1.1022210165013386
ISIC_0015181_b.jpg,0.027618408203125,1.1242636911572168
ISIC_0015182_b.jpg,0.037445068359375,1.1728783571790848
ISIC_0015189_b.jpg,0.01477813720703125,1.060740024297897
ISIC_0015190_b.jpg,0.011932373046875,1.0466613981906323
ISIC_0015200_b.jpg,0.04058837890625,1.1884290112171358
ISIC_0015204_b.jpg,0.05718994140625,1.2705606208938325
ISIC_0015219_b.jpg,0.01186370849609375,1.0463216994373739
ISIC_0015220_b.jpg,0.0271148681640625,1.1217725669666552
ISIC_0015233_b.jpg,0.017425537109375,1.073837298451304
ISIC_0015260_b.jpg,0.01430511474609375,1.0583998773310057
ISIC_0015284_b.jpg,0.1009521484375,1.4870619596371828
ISIC_0015295_b.jpg,0.0223541259765625,1.098220120074073
ISIC_0000000_c.jpg,0.1568603515625,1.7636522334013516
ISIC_0000001_c.jpg,0.29931640625,2.4684139134947687
ISIC_0000002_c.jpg,0.25,2.224434720043406
ISIC_0000003_c.jpg,0.1951904296875,1.9532796263313714
ISIC_0000004_c.jpg,0.375,2.8428374281973556
ISIC_0000006_c.jpg,0.2880859375,2.4128542951840624
ISIC_0000007_c.jpg,0.290771484375,2.4261402908670577
ISIC_0000008_c.jpg,0.25244140625,2.236512897937038
ISIC_0000009_c.jpg,0.490966796875,3.4165508781448675
ISIC_0000010_c.jpg,0.182373046875,1.8898691923898043
ISIC_0000011_c.jpg,0.1915283203125,1.9351623594909237
ISIC_0000012_c.jpg,0.33544921875,2.6471709463205197
ISIC_0000013_c.jpg,0.1448974609375,1.7044691617225558
ISIC_0000014_c.jpg,0.252685546875,2.237720715726401
ISIC_0000015_c.jpg,0.295166015625,2.447881011075595
ISIC_0000016_c.jpg,0.2164306640625,2.058359774005968
ISIC_0000017_c.jpg,0.396240234375,2.9479175758719522
ISIC_0000018_c.jpg,0.33740234375,2.6568334886354252
ISIC_0000019_c.jpg,0.3544921875,2.741380733890848
ISIC_0000020_c.jpg,0.491943359375,3.42138214930232
ISIC_0000021_c.jpg,0.4677734375,3.301808188155365
ISIC_0000022_c.jpg,0.37744140625,2.8549156060909873
ISIC_0000023_c.jpg,0.314208984375,2.542090798645923
ISIC_0000024_c.jpg,0.364501953125,2.7909012632547388
ISIC_0000025_c.jpg,0.37060546875,2.8210967079888185
ISIC_0000026_c.jpg,0.27294921875,2.337969592243545
ISIC_0000027_c.jpg,0.403076171875,2.981736473974122
ISIC_0000028_c.jpg,0.355224609375,2.745004187258938
ISIC_0000029_c.jpg,0.302490234375,2.48411554475649
ISIC_0000030_c.jpg,0.278564453125,2.365749401398898
ISIC_0000031_c.jpg,0.458251953125,3.254703294370201
ISIC_0000032_c.jpg,0.5322265625,3.620672084547245
ISIC_0000034_c.jpg,0.3525390625,2.7317181915759425
ISIC_0000035_c.jpg,0.259521484375,2.27153961382857
ISIC_0000036_c.jpg,0.406494140625,2.9986459230252063
ISIC_0000037_c.jpg,0.2529296875,2.238928533515764
ISIC_0000038_c.jpg,0.366943359375,2.802979441148371
ISIC_0000039_c.jpg,0.37890625,2.862162512827166
ISIC_0000040_c.jpg,0.26611328125,2.3041506941413763
ISIC_0000041_c.jpg,0.216796875,2.0601715006900134
ISIC_0000042_c.jpg,0.38330078125,2.8839032330357037
ISIC_0000043_c.jpg,0.415771484375,3.044542999021007
ISIC_0000044_c.jpg,0.350830078125,2.7232634670504003
ISIC_0000045_c.jpg,0.466796875,3.296976916997912
ISIC_0000046_c.jpg,0.317626953125,2.5590002476970075
ISIC_0000047_c.jpg,0.25634765625,2.255837982566849
ISIC_0000048_c.jpg,0.556640625,3.7414538634835637
ISIC_0000049_c.jpg,0.435546875,3.142376239959425
ISIC_0000050_c.jpg,0.27880859375,2.3669572191882615
ISIC_0000051_c.jpg,0.319091796875,2.566247154433187
ISIC_0000052_c.jpg,0.258544921875,2.2667083426711176
ISIC_0000053_c.jpg,0.428466796875,3.1073495240678928
ISIC_0000054_c.jpg,0.3447265625,2.6930680223163206
ISIC_0000055_c.jpg,0.266357421875,2.305358511930739
ISIC_0000056_c.jpg,0.41796875,3.055413359125276
ISIC_0000057_c.jpg,0.448974609375,3.2088062183744
ISIC_0000058_c.jpg,0.309326171875,2.5179344428586594
ISIC_0000059_c.jpg,0.33349609375,2.6375084040056143
ISIC_0000060_c.jpg,0.3193359375,2.56745497222255
ISIC_0000061_c.jpg,0.26953125,2.3210601431924607
ISIC_0000062_c.jpg,0.279541015625,2.370580672556351
ISIC_0000063_c.jpg,0.34326171875,2.6858211155801417
ISIC_0000064_c.jpg,0.3408203125,2.67374293768651
ISIC_0000065_c.jpg,0.332763671875,2.633884950637525
ISIC_0000066_c.jpg,0.207275390625,2.0130666069048493
ISIC_0000067_c.jpg,0.259521484375,2.27153961382857
ISIC_0000068_c.jpg,0.37548828125,2.845253063776082
ISIC_0000069_c.jpg,0.470703125,3.316302001627723
ISIC_0000071_c.jpg,0.44677734375,3.197935858270131
ISIC_0000072_c.jpg,0.300048828125,2.4720373668628586
ISIC_0000073_c.jpg,0.214599609375,2.0493011405857446
ISIC_0000074_c.jpg,0.49951171875,3.458824500772579
ISIC_0000075_c.jpg,0.46240234375,3.275236196789375
ISIC_0000077_c.jpg,0.30810546875,2.5118953539118434
ISIC_0000078_c.jpg,0.46826171875,3.3042238237340915
ISIC_0000079_c.jpg,0.322021484375,2.5807409679055446
ISIC_0000080_c.jpg,0.328857421875,2.6145598660077143
ISIC_0000081_c.jpg,0.46337890625,3.280067467946828
ISIC_0000082_c.jpg,0.257568359375,2.2618770715136645
ISIC_0000085_c.jpg,0.521484375,3.5675281018152654
ISIC_0000086_c.jpg,0.373291015625,2.834382703671813
ISIC_0000087_c.jpg,0.446533203125,3.1967280404807683
ISIC_0000088_c.jpg,0.498291015625,3.452785411825763
ISIC_0000089_c.jpg,0.421875,3.0747384437550864
ISIC_0000091_c.jpg,0.55859375,3.751116405798469
ISIC_0000092_c.jpg,0.355712890625,2.747419822837664
ISIC_0000093_c.jpg,0.31396484375,2.54088298085656
ISIC_0000094_c.jpg,0.55712890625,3.74386949906229
ISIC_0000095_c.jpg,0.56103515625,3.763194583692101
ISIC_0000096_c.jpg,0.42236328125,3.077154079333813
ISIC_0000097_c.jpg,0.5166015625,3.5433717460280016
ISIC_0000098_c.jpg,0.60498046875,3.980601785777474
ISIC_0000099_c.jpg,0.50927734375,3.5071372123471063
ISIC_0000100_c.jpg,0.44970703125,3.2124296717424894
ISIC_0000101_c.jpg,0.470703125,3.316302001627723
ISIC_0000102_c.jpg,0.55126953125,3.7148818721175734
ISIC_0000103_c.jpg,0.63134765625,4.111046107028697
ISIC_0000104_c.jpg,0.68505859375,4.376766020688597
ISIC_0000105_c.jpg,0.307861328125,2.5106875361224805
ISIC_0000107_c.jpg,0.433349609375,3.131505879855156
ISIC_0000108_c.jpg,0.5380859375,3.6496597114919616
ISIC_0000109_c.jpg,0.483642578125,3.3803163444639717
ISIC_0000110_c.jpg,0.56103515625,3.763194583692101
ISIC_0000111_c.jpg,0.49609375,3.441915051721494
ISIC_0000112_c.jpg,0.5419921875,3.6689847961217725
ISIC_0000113_c.jpg,0.6630859375,4.268062419645911
ISIC_0000115_c.jpg,0.61767578125,4.0434083108243595
ISIC_0000116_c.jpg,0.50146484375,3.4684870430874843
ISIC_0000117_c.jpg,0.51123046875,3.5167997546620113
ISIC_0000118_c.jpg,0.5390625,3.6544909826494143
ISIC_0000119_c.jpg,0.371826171875,2.827135796935634
ISIC_0000120_c.jpg,0.394775390625,2.9406706691357734
ISIC_0000121_c.jpg,0.479736328125,3.360991259834161
ISIC_0000122_c.jpg,0.625,4.079642844505255
ISIC_0000123_c.jpg,0.55859375,3.751116405798469
ISIC_0000124_c.jpg,0.4765625,3.3452896285724396
ISIC_0000125_c.jpg,0.3154296875,2.548129887592739
ISIC_0000126_c.jpg,0.459228515625,3.2595345655276535
ISIC_0000127_c.jpg,0.433349609375,3.131505879855156
ISIC_0000128_c.jpg,0.5703125,3.8090916596879016
ISIC_0000129_c.jpg,0.51513671875,3.5361248392918223
ISIC_0000130_c.jpg,0.3974609375,2.9539566648187683
ISIC_0000131_c.jpg,0.64990234375,4.2028402590203
ISIC_0000132_c.jpg,0.4970703125,3.4467463228789468
ISIC_0000133_c.jpg,0.583984375,3.87672945589224
ISIC_0000134_c.jpg,0.58154296875,3.864651277998608
ISIC_0000135_c.jpg,0.392333984375,2.9285924912421413
ISIC_0000137_c.jpg,0.362548828125,2.7812387209398333
ISIC_0000138_c.jpg,0.697265625,4.437156910156757
ISIC_0000139_c.jpg,0.51953125,3.55786555950036
ISIC_0000140_c.jpg,0.544921875,3.6834786095941308
ISIC_0000141_c.jpg,0.373291015625,2.834382703671813
ISIC_0000142_c.jpg,0.5673828125,3.7945978462155434
ISIC_0000143_c.jpg,0.457275390625,3.249872023212748
ISIC_0000145_c.jpg,0.546875,3.6931411519090362
ISIC_0000146_c.jpg,0.66845703125,4.294634411011901
ISIC_0000147_c.jpg,0.6455078125,4.181099538811762
ISIC_0000148_c.jpg,0.52001953125,3.560281195079086
ISIC_0000149_c.jpg,0.52001953125,3.560281195079086
ISIC_0000150_c.jpg,0.5615234375,3.7656102192708274
ISIC_0000151_c.jpg,0.48974609375,3.4105117891980514
ISIC_0000152_c.jpg,0.404296875,2.9877755629209375
ISIC_0000153_c.jpg,0.4052734375,2.9926068340783902
ISIC_0000154_c.jpg,0.62060546875,4.057902124296717
ISIC_0000155_c.jpg,0.4521484375,3.2245078496361215
ISIC_0000156_c.jpg,0.50048828125,3.4636557719300316
ISIC_0000157_c.jpg,0.41015625,3.016763189865654
ISIC_0000159_c.jpg,0.22314453125,2.0915747632134556
ISIC_0000160_c.jpg,0.2467041015625,2.208129179887003
ISIC_0000161_c.jpg,0.407958984375,3.005892829761385
ISIC_0000162_c.jpg,0.327880859375,2.609728594850261
ISIC_0000163_c.jpg,0.301025390625,2.476868638020311
ISIC_0000164_c.jpg,0.401123046875,2.9720739316592164
ISIC_0000165_c.jpg,0.40087890625,2.970866113869853
ISIC_0000166_c.jpg,0.214599609375,2.0493011405857446
ISIC_0000167_c.jpg,0.327880859375,2.609728594850261
ISIC_0000169_c.jpg,0.333251953125,2.636300586216251
ISIC_0000170_c.jpg,0.33349609375,2.6375084040056143
ISIC_0000171_c.jpg,0.284423828125,2.3947370283436147
ISIC_0000172_c.jpg,0.461181640625,3.269197107842559
ISIC_0000173_c.jpg,0.1177978515625,1.5704013871032425
ISIC_0000174_c.jpg,0.27783203125,2.3621259480308088
ISIC_0000175_c.jpg,0.26708984375,2.3089819652988286
ISIC_0000176_c.jpg,0.488037109375,3.4020570646725092
ISIC_0000177_c.jpg,0.407470703125,3.003477194182659
ISIC_0000179_c.jpg,0.53955078125,3.656906618228141
ISIC_0000181_c.jpg,0.501953125,3.4709026786662105
ISIC_0000182_c.jpg,0.50830078125,3.5023059411896535
ISIC_0000183_c.jpg,0.454833984375,3.2377938453191164
ISIC_0000184_c.jpg,0.484375,3.3839397978320616
ISIC_0000185_c.jpg,0.38037109375,2.8694094195633455
ISIC_0000186_c.jpg,0.313720703125,2.539675163067197
ISIC_0000187_c.jpg,0.299072265625,2.4672060957054054
ISIC_0000188_c.jpg,0.48681640625,3.396017975725693
ISIC_0000189_c.jpg,0.5478515625,3.697972423066489
ISIC_0000190_c.jpg,0.2169189453125,2.0607754095846946
ISIC_0000191_c.jpg,0.64892578125,4.198008987862847
ISIC_0000192_c.jpg,0.6142578125,4.026498861773275
ISIC_0000193_c.jpg,0.39208984375,2.9273846734527784
ISIC_0000196_c.jpg,0.609375,4.002342505986011
ISIC_0000197_c.jpg,0.48876953125,3.4056805180405987
ISIC_0000198_c.jpg,0.10894775390625,1.526617992238827
ISIC_0000199_c.jpg,0.20263671875,1.9901180689069484
ISIC_0000200_c.jpg,0.321533203125,2.5783253323268185
ISIC_0000201_c.jpg,0.51171875,3.519215390240738
ISIC_0000202_c.jpg,0.490234375,3.412927424776778
ISIC_0000203_c.jpg,0.351318359375,2.725679102629127
ISIC_0000204_c.jpg,0.4111328125,3.0215944610231067
ISIC_0000205_c.jpg,0.4423828125,3.176195138061594
ISIC_0000206_c.jpg,0.58154296875,3.864651277998608
ISIC_0000207_c.jpg,0.517578125,3.5482030171854544
ISIC_0000208_c.jpg,0.52587890625,3.5892688220238025
ISIC_0000209_c.jpg,0.26171875,2.2824099739328387
ISIC_0000210_c.jpg,0.26318359375,2.2896568806690176
ISIC_0000211_c.jpg,0.310302734375,2.522765714016112
ISIC_0000212_c.jpg,0.188232421875,1.9188568193345206
ISIC_0000213_c.jpg,0.1927490234375,1.9412014484377396
ISIC_0000214_c.jpg,0.458251953125,3.254703294370201
ISIC_0000215_c.jpg,0.47607421875,3.342873992993713
ISIC_0000216_c.jpg,0.30810546875,2.5118953539118434
ISIC_0000217_c.jpg,0.375,2.8428374281973556
ISIC_0000218_c.jpg,0.53125,3.6158408133897924
ISIC_0000219_c.jpg,0.55517578125,3.7342069567473843
ISIC_0000220_c.jpg,0.564453125,3.780104032743185
ISIC_0000221_c.jpg,0.34521484375,2.695483657895047
ISIC_0000222_c.jpg,0.341064453125,2.674950755475873
ISIC_0000223_c.jpg,0.35107421875,2.7244712848397636
ISIC_0000224_c.jpg,0.2325439453125,2.1380757481039385
ISIC_0000225_c.jpg,0.3359375,2.6495865818992463
ISIC_0000226_c.jpg,0.390380859375,2.918929948927236
ISIC_0000227_c.jpg,0.26318359375,2.2896568806690176
ISIC_0000228_c.jpg,0.307373046875,2.508271900543754
ISIC_0000229_c.jpg,0.487060546875,3.3972257935150565
ISIC_0000230_c.jpg,0.48388671875,3.381524162253335
ISIC_0000231_c.jpg,0.378173828125,2.858539059459077
ISIC_0000232_c.jpg,0.366455078125,2.8005638055696442
ISIC_0000233_c.jpg,0.437744140625,3.1532466000636936
ISIC_0000234_c.jpg,0.438232421875,3.1556622356424198
ISIC_0000235_c.jpg,0.2332763671875,2.141699201472028
ISIC_0000236_c.jpg,0.201904296875,1.986494615538859
ISIC_0000237_c.jpg,0.286376953125,2.40439957065852
ISIC_0000239_c.jpg,0.2626953125,2.2872412450902915
ISIC_0000240_c.jpg,0.276123046875,2.3536712235052666
ISIC_0000242_c.jpg,0.33642578125,2.652002217477973
ISIC_0000243_c.jpg,0.2161865234375,2.057151956216605
ISIC_0000244_c.jpg,0.253173828125,2.2401363513051273
ISIC_0000245_c.jpg,0.302001953125,2.481699909177764
ISIC_0000246_c.jpg,0.28173828125,2.3814510326606197
ISIC_0000247_c.jpg,0.353271484375,2.7353416449440324
ISIC_0000249_c.jpg,0.517578125,3.5482030171854544
ISIC_0000250_c.jpg,0.434814453125,3.1387527865913354
ISIC_0000251_c.jpg,0.3173828125,2.5577924299076447
ISIC_0000252_c.jpg,0.430419921875,3.117012066382798
